uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
2522,064,2010,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,002
2522,065,2010,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,066,2010,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,067,2010,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,068,2010,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,005
2522,069,2010,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,070,2010,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,071,2010,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,002
2522,072,2010,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,001
2522,073,2010,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,074,2010,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,003
2522,075,2010,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,076,2010,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,077,2010,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,078,2010,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,001
2522,079,2010,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,080,2010,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,081,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,082,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,083,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,084,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,085,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,086,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,087,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,088,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,089,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,004
2522,090,2010,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,1,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,2,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,3,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,4,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,008
2522,5,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,6,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,7,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,8,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,005
2522,9,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,10,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,11,2011,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,001
2522,12,2011,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,13,2011,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,001
2522,14,2011,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,15,2011,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,16,2011,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,001
2522,17,2011,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,18,2011,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,19,2011,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,20,2011,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,009
2522,21,2011,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,22,2011,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,23,2011,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,24,2011,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,002
2522,25,2011,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,001
2522,26,2011,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,27,2011,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,28,2011,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,001
2522,29,2011,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,003
2522,30,2011,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,006
2522,31,2011,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,32,2011,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,33,2011,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,34,2011,1,grazed,,AUM,,Mammalia,Badger,,,Count,Count,
2522,35,2011,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,002
2522,36,2011,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,37,2011,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,005
2522,38,2011,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,001
2522,39,2011,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,010
2522,40,2011,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,001
2522,41,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,42,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,43,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,44,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,45,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,46,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,47,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,48,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,49,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,50,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,007
2522,51,2011,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,52,2011,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,53,2011,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,001
2522,54,2011,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,55,2011,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,56,2011,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,001
2522,57,2011,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,002
2522,58,2011,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,001
2522,59,2011,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,001
2522,60,2011,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,61,2011,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,62,2011,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,63,2011,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,64,2011,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,65,2011,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,66,2011,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,002
2522,67,2011,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,001
2522,68,2011,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,008
2522,69,2011,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,001
2522,70,2011,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,71,2011,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,001
2522,72,2011,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,002
2522,73,2011,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,74,2011,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,002
2522,75,2011,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,76,2011,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,77,2011,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,78,2011,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,003
2522,79,2011,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,80,2011,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,81,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,82,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,83,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,84,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,85,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,86,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,87,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,88,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,89,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,90,2011,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,001,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,002,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,003,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,004,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,005
2522,005,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,006,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,007,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,008,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,008
2522,009,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,005
2522,010,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,011,2012,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,012,2012,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,001
2522,013,2012,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,001
2522,014,2012,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,015,2012,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,016,2012,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,017,2012,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,018,2012,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,019,2012,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,000
2522,020,2012,1,grazed,,AUM,0.25,Mammalia,Badger,,,Count,Count,002
2522,021,2012,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,022,2012,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,003
2522,023,2012,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,024,2012,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,025,2012,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,001
2522,026,2012,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,027,2012,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,028,2012,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,029,2012,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,002
2522,030,2012,1,grazed,,AUM,0.7,Mammalia,Badger,,,Count,Count,000
2522,031,2012,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,032,2012,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,033,2012,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,034,2012,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,035,2012,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,002
2522,036,2012,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,037,2012,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,000
2522,038,2012,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,003
2522,039,2012,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,006
2522,040,2012,1,grazed,,AUM,0.8,Mammalia,Badger,,,Count,Count,002
2522,041,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,042,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,043,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,044,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,045,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,046,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,047,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,048,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,002
2522,049,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,050,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,011
2522,051,2012,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,052,2012,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,053,2012,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,054,2012,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,000
2522,055,2012,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,001
2522,056,2012,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,001
2522,057,2012,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,003
2522,058,2012,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,001
2522,059,2012,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,003
2522,060,2012,1,grazed,,AUM,0.38,Mammalia,Badger,,,Count,Count,003
2522,061,2012,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,062,2012,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,002
2522,063,2012,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,064,2012,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,001
2522,065,2012,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,002
2522,066,2012,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,001
2522,067,2012,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,068,2012,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,004
2522,069,2012,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,001
2522,070,2012,1,grazed,,AUM,0.56,Mammalia,Badger,,,Count,Count,000
2522,075,2012,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,071,2012,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,003
2522,072,2012,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,005
2522,073,2012,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,074,2012,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,001
2522,076,2012,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,077,2012,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,078,2012,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,001
2522,079,2012,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,080,2012,1,grazed,,AUM,0.83,Mammalia,Badger,,,Count,Count,000
2522,081,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,082,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,083,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,003
2522,084,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,085,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,001
2522,086,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,087,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,088,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,089,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,005
2522,090,2012,1,grazed,,AUM,0,Mammalia,Badger,,,Count,Count,000
2522,1,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,2,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,3,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,4,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,5,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,6,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,7,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,8,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,004
2522,9,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,10,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,006
2522,11,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,12,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,13,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,14,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,15,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,16,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,17,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,18,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,19,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,20,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,21,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,22,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,23,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,005
2522,24,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,25,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,26,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,27,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,28,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,004
2522,29,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,008
2522,30,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,31,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,32,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,005
2522,33,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,34,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,004
2522,35,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,36,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,37,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,004
2522,38,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,39,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,40,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,41,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,42,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,43,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,44,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,45,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,46,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,004
2522,47,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,008
2522,48,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,49,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,50,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,012
2522,51,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,52,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,53,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,005
2522,54,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,55,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,56,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,57,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,007
2522,58,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,59,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,60,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,61,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,62,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,015
2522,63,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,64,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,65,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,66,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,006
2522,67,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,68,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,011
2522,69,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,70,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,71,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,72,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,006
2522,73,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,74,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,75,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,76,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,77,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,78,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,008
2522,79,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,80,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,81,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,82,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,83,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,84,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,85,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,86,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,87,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,88,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,89,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,90,2006,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,1,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,2,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,3,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,4,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,011
2522,5,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,6,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,7,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,8,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,007
2522,9,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,10,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,11,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,12,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,13,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,14,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,15,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,001
2522,16,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,006
2522,17,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,000
2522,18,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,002
2522,19,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,20,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,017
2522,21,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,004
2522,22,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,003
2522,23,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,008
2522,24,2007,1,grazed,,AUM,0,Mammalia,Ground squirrel,,,Count,Count,008
